229 11.221240186652997 -3460.90413686 2.72254477 0.0 0.0 -0.131664988 2.874274913 0.0 1.224704094 1.48274961 1.433961608
230 11.221240186652997 -3460.90187722 2.72254477 0.0 0.0 -0.131664988 2.874274913 0.0 1.224704094 1.497895127 1.433961608
231 10.433950803873135 -3460.79688849 2.580221501 0.0 0.0 0.0 2.843876275 0.0 1.421939428 1.421939428 1.421939428
232 10.433950803873135 -3460.77949253 2.580221501 0.0 0.0 0.313460789 2.843876275 0.0 1.421939428 1.421939428 1.421939428
233 11.359407856565849 -3460.79936868 2.580221501 0.0 0.0 0.313460789 3.096118729 0.0 1.421939428 1.421939428 1.421939428
235 11.359407856565849 -3460.82667312 2.580221501 0.0 0.0 0.313460789 3.096118729 0.0 1.422398707 1.578809154 1.421939428
237 12.071041691323172 -3460.83574091 2.751991894 0.0 0.0 0.313460133 3.096120225 0.0 1.422397282 1.578809494 1.416706163
238 12.071041691323172 -3460.84396106 2.751991894 0.0 0.0 0.291397414 3.096120225 0.0 1.422397282 1.578809494 1.416706163
239 11.558950479489452 -3460.8302687 2.751991894 0.0 0.0 0.291397414 2.964773155 0.0 1.422397282 1.578809494 1.416706163
241 11.558950479489452 -3460.86553969 2.751991894 0.0 0.0 0.291397414 2.964773155 0.0 1.429079119 1.368136258 1.416706163
242 11.690169257069096 -3460.86578051 2.751991894 0.0 0.0 0.291397414 2.964773155 0.0 1.429079119 1.368136258 1.432788804
243 11.916383650645237 -3460.86280168 2.805244055 0.0 0.0 0.291397531 2.964772674 0.0 1.429078284 1.368137162 1.432789622
244 11.916383650645237 -3460.83604323 2.805244055 0.0 0.0 0.370816796 2.964772674 0.0 1.429078284 1.368137162 1.432789622
245 11.963141848064147 -3460.83349746 2.805244055 0.0 0.0 0.370816796 2.976406021 0.0 1.429078284 1.368137162 1.432789622
246 11.963141848064147 -3460.82987536 2.805244055 0.0 0.0 0.370816796 2.976406021 0.0 1.417994765 1.368137162 1.432789622
247 11.963141848064147 -3460.82204229 2.805244055 0.0 0.0 0.370816796 2.976406021 0.0 1.417994765 1.340578445 1.432789622
248 12.199123660731331 -3460.8157834 2.805244055 0.0 0.0 0.370816796 2.976406021 0.0 1.417994765 1.340578445 1.461052456
249 12.098484242208913 -3460.82066784 2.782097844 0.0 0.0 0.370817475 2.976405122 0.0 1.41799354 1.340578885 1.46105485
250 12.098484242208913 -3460.86372863 2.782097844 0.0 0.0 -0.094176794 2.976405122 0.0 1.41799354 1.340578885 1.46105485
251 11.224629809464433 -3460.90811775 2.782097844 0.0 0.0 -0.094176794 2.761424075 0.0 1.41799354 1.340578885 1.46105485
252 11.224629809464433 -3460.90787475 2.782097844 0.0 0.0 -0.094176794 2.761424075 0.0 1.28623895 1.340578885 1.46105485
253 11.224629809464433 -3460.91103032 2.782097844 0.0 0.0 -0.094176794 2.761424075 0.0 1.28623895 1.426832264 1.46105485
254 10.825691357291213 -3460.8974551 2.782097844 0.0 0.0 -0.094176794 2.761424075 0.0 1.28623895 1.426832264 1.409126994
255 11.302018947271828 -3460.89467369 2.904508174 0.0 0.0 -0.094175773 2.761423388 0.0 1.286238209 1.426833832 1.40912795
256 11.302018947271828 -3460.891472 2.904508174 0.0 0.0 -0.257281334 2.761423388 0.0 1.286238209 1.426833832 1.40912795
257 11.975988682821095 -3460.88291279 2.904508174 0.0 0.0 -0.257281334 2.926094479 0.0 1.286238209 1.426833832 1.40912795
258 11.975988682821095 -3460.88824133 2.904508174 0.0 0.0 -0.257281334 2.926094479 0.0 1.358421046 1.426833832 1.40912795
259 11.975988682821095 -3460.86931363 2.904508174 0.0 0.0 -0.257281334 2.926094479 0.0 1.358421046 1.551939712 1.40912795
260 12.16586588716546 -3460.86385938 2.904508174 0.0 0.0 -0.257281334 2.926094479 0.0 1.358421046 1.551939712 1.431469427
261 11.846692356643207 -3460.86219459 2.82831036 0.0 0.0 -0.25728008 2.926096363 0.0 1.358420496 1.551941976 1.431467268
262 11.846692356643207 -3460.83541287 2.82831036 0.0 0.0 -0.309434123 2.926096363 0.0 1.358420496 1.551941976 1.431467268
263 12.394589882891562 -3460.83641276 2.82831036 0.0 0.0 -0.309434123 3.061425357 0.0 1.358420496 1.551941976 1.431467268
264 12.394589882891562 -3460.85101234 2.82831036 0.0 0.0 -0.309434123 3.061425357 0.0 1.244530095 1.551941976 1.431467268
265 12.394589882891562 -3460.82697258 2.82831036 0.0 0.0 -0.309434123 3.061425357 0.0 1.244530095 1.661564457 1.431467268
266 12.163483595496078 -3460.83527954 2.82831036 0.0 0.0 -0.309434123 3.061425357 0.0 1.244530095 1.661564457 1.404776503
267 12.723273711528199 -3460.80942315 2.958473137 0.0 0.0 -0.309435581 3.061425043 0.0 1.244529061 1.661564309 1.404777716
268 12.723273711528199 -3459.64494954 2.958473137 0.0 0.0 4.287105672 3.061425043 0.0 1.244529061 1.661564309 1.404777716
269 12.206116647155731 -3459.36084147 2.958473137 0.0 0.0 4.287105672 2.936988705 0.0 1.244529061 1.661564309 1.404777716
270 12.206116647155731 -3459.3601967 2.958473137 0.0 0.0 4.287105672 2.936988705 0.0 1.226550419 1.661564309 1.404777716
271 12.206116647155731 -3459.96033778 2.958473137 0.0 0.0 4.287105672 2.936988705 0.0 1.226550419 1.366314607 1.404777716
272 11.373082196523278 -3459.78916307 2.958473137 0.0 0.0 4.287105672 2.936988705 0.0 1.226550419 1.366314607 1.308905436
273 11.069623149264029 -3459.85694309 2.879533127 0.0 0.0 4.28710651 2.936988451 0.0 1.226551533 1.366312553 1.30890618
274 11.069623149264029 -3459.83500242 2.879533127 0.0 0.0 4.208688184 2.936988451 0.0 1.226551533 1.366312553 1.30890618
275 10.712296611784325 -3459.63557236 2.879533127 0.0 0.0 4.208688184 2.842182702 0.0 1.226551533 1.366312553 1.30890618
276 10.712296611784325 -3459.71814327 2.879533127 0.0 0.0 4.208688184 2.842182702 0.0 1.42720316 1.366312553 1.30890618
277 10.712296611784325 -3459.60652993 2.879533127 0.0 0.0 4.208688184 2.842182702 0.0 1.42720316 1.422322352 1.30890618
278 11.01621094584182 -3459.70455132 2.879533127 0.0 0.0 4.208688184 2.842182702 0.0 1.42720316 1.422322352 1.34604064
279 11.582594167918675 -3459.69129788 3.027584209 0.0 0.0 4.208687196 2.842181008 0.0 1.427203196 1.422319703 1.346039719
280 11.582594167918675 -3459.72002942 3.027584209 0.0 0.0 4.153527639 2.842181008 0.0 1.427203196 1.422319703 1.346039719
281 12.111568025607127 -3459.98443346 3.027584209 0.0 0.0 4.153527639 2.971982625 0.0 1.427203196 1.422319703 1.346039719
282 12.111568025607127 -3459.81349277 3.027584209 0.0 0.0 4.153527639 2.971982625 0.0 1.247973239 1.422319703 1.346039719
283 12.111568025607127 -3459.62880612 3.027584209 0.0 0.0 4.153527639 2.971982625 0.0 1.247973239 1.528339647 1.346039719
284 12.7316500609694 -3459.73019519 3.027584209 0.0 0.0 4.153527639 2.971982625 0.0 1.247973239 1.528339647 1.414953591
285 11.045606990456509 -3460.02160026 2.626642514 0.0 0.0 4.153528194 2.971982965 0.0 1.247973018 1.52834084 1.414953936
286 11.045606990456509 -3460.49703279 2.626642514 0.0 0.0 4.57807505 2.971982965 0.0 1.247973018 1.52834084 1.414953936
287 11.776350647146634 -3460.66709958 2.626642514 0.0 0.0 4.57807505 3.16860029 0.0 1.247973018 1.52834084 1.414953936
288 11.776350647146634 -3460.24978309 2.626642514 0.0 0.0 4.57807505 3.16860029 0.0 1.713742402 1.52834084 1.414953936
289 11.776350647146634 -3459.94798068 2.626642514 0.0 0.0 4.57807505 3.16860029 0.0 1.713742402 1.71822608 1.414953936
290 11.667679772751596 -3459.92691485 2.626642514 0.0 0.0 4.57807505 3.16860029 0.0 1.713742402 1.71822608 1.401896896
291 13.008352187464913 -3459.72215327 2.928456618 0.0 0.0 4.57807673 3.168601774 0.0 1.713744527 1.718225065 1.40189611
292 13.008352187464913 -3459.84988514 2.928456618 0.0 0.0 4.949021401 3.168601774 0.0 1.713744527 1.718225065 1.40189611
293 12.80951268517108 -3459.73800839 2.928456618 0.0 0.0 4.949021401 3.12016803 0.0 1.713744527 1.718225065 1.40189611
294 12.80951268517108 -3459.87296611 2.928456618 0.0 0.0 4.949021401 3.12016803 0.0 1.595250387 1.718225065 1.40189611
295 12.80951268517108 -3460.12594 2.928456618 0.0 0.0 4.949021401 3.12016803 0.0 1.595250387 1.60974039 1.40189611
296 11.700897080057034 -3459.98055624 2.928456618 0.0 0.0 4.949021401 3.12016803 0.0 1.595250387 1.60974039 1.280567224
297 11.92910045968635 -3459.89607755 2.985573889 0.0 0.0 4.949021629 3.120166546 0.0 1.595248855 1.609740831 1.280566381
298 11.918668097996278 -3460.91277892 2.947381053 0.0 0.0 0.0 2.843877873 0.0 1.421937463 1.421937463 1.421937463
299 11.918668097996278 -3460.87732534 2.947381053 0.0 0.0 0.170066834 2.843877873 0.0 1.421937463 1.421937463 1.421937463
300 11.706650659970856 -3460.87307139 2.947381053 0.0 0.0 0.170066834 2.793289024 0.0 1.421937463 1.421937463 1.421937463
301 11.706650659970856 -3460.87149013 2.947381053 0.0 0.0 0.170066834 2.793289024 0.0 1.715602721 1.421937463 1.421937463
302 11.706650659970856 -3460.86938275 2.947381053 0.0 0.0 0.170066834 2.793289024 0.0 1.715602721 1.489317541 1.421937463
303 11.513060855671151 -3460.86755741 2.947381053 0.0 0.0 0.170066834 2.793289024 0.0 1.715602721 1.489317541 1.398423257
304 11.463637903815233 -3460.86398442 2.934733718 0.0 0.0 0.170064884 2.793288357 0.0 1.715601311 1.489318667 1.39842116
305 11.463637903815233 -3460.85572127 2.934733718 0.0 0.0 0.355534186 2.793288357 0.0 1.715601311 1.489318667 1.39842116
306 12.006274082087119 -3460.85652387 2.934733718 0.0 0.0 0.355534186 2.92550985 0.0 1.715601311 1.489318667 1.39842116
307 12.006274082087119 -3460.85114214 2.934733718 0.0 0.0 0.355534186 2.92550985 0.0 1.744173878 1.489318667 1.39842116
308 12.006274082087119 -3460.84095189 2.934733718 0.0 0.0 0.355534186 2.92550985 0.0 1.744173878 1.443847903 1.39842116
309 11.618879008496132 -3460.8317158 2.934733718 0.0 0.0 0.355534186 2.92550985 0.0 1.744173878 1.443847903 1.353299629
310 12.195728703437942 -3460.82277115 3.080438429 0.0 0.0 0.355534962 2.925510859 0.0 1.744171962 1.443847698 1.353298211
311 12.195728703437942 -3460.84275668 3.080438429 0.0 0.0 0.141121045 2.925510859 0.0 1.744171962 1.443847698 1.353298211
312 11.55566566581277 -3460.86248616 3.080438429 0.0 0.0 0.141121045 2.771972566 0.0 1.744171962 1.443847698 1.353298211
314 11.55566566581277 -3460.78619633 3.080438429 0.0 0.0 0.141121045 2.771972566 0.0 1.743753023 1.221772731 1.353298211
315 11.848818476332912 -3460.79688441 3.080438429 0.0 0.0 0.141121045 2.771972566 0.0 1.743753023 1.221772731 1.387629697
316 11.721272154324918 -3460.78624871 3.047278598 0.0 0.0 0.141122519 2.771972213 0.0 1.743753374 1.221772834 1.387630113
317 11.721272154324918 -3460.77941375 3.047278598 0.0 0.0 0.363659181 2.771972213 0.0 1.743753374 1.221772834 1.387630113
319 11.702124444001006 -3460.81971449 3.047278598 0.0 0.0 0.363659181 2.767443957 0.0 1.643592373 1.221772834 1.387630113
320 11.702124444001006 -3460.79368476 3.047278598 0.0 0.0 0.363659181 2.767443957 0.0 1.643592373 1.175868629 1.387630113
321 12.05393316894524 -3460.79578521 3.047278598 0.0 0.0 0.363659181 2.767443957 0.0 1.643592373 1.175868629 1.429347357
322 11.51073890289637 -3460.76932989 2.909956583 0.0 0.0 0.363660184 2.767444369 0.0 1.643592947 1.175866896 1.429347394
323 11.51073890289637 -3460.77938532 2.909956583 0.0 0.0 0.099732942 2.767444369 0.0 1.643592947 1.175866896 1.429347394
324 11.10438825023157 -3460.78848317 2.909956583 0.0 0.0 0.099732942 2.669748397 0.0 1.643592947 1.175866896 1.429347394
325 11.10438825023157 -3460.82397103 2.909956583 0.0 0.0 0.099732942 2.669748397 0.0 1.592872404 1.175866896 1.429347394
326 11.10438825023157 -3460.87650846 2.909956583 0.0 0.0 0.099732942 2.669748397 0.0 1.592872404 1.426553835 1.429347394
327 11.638433923299168 -3460.87538286 2.909956583 0.0 0.0 0.099732942 2.669748397 0.0 1.592872404 1.426553835 1.498089298
328 11.482158693914412 -3460.87201599 2.870885313 0.0 0.0 0.099734556 2.669748217 0.0 1.592873394 1.426554395 1.498088245
329 11.482158693914412 -3460.83631847 2.870885313 0.0 0.0 -0.013751541 2.669748217 0.0 1.592873394 1.426554395 1.498088245
330 12.549674385615878 -3460.84256498 2.870885313 0.0 0.0 -0.013751541 2.917959219 0.0 1.592873394 1.426554395 1.498088245
331 12.549674385615878 -3460.776479 2.870885313 0.0 0.0 -0.013751541 2.917959219 0.0 1.70317855 1.426554395 1.498088245
332 12.549674385615878 -3460.77361256 2.870885313 0.0 0.0 -0.013751541 2.917959219 0.0 1.70317855 1.502044325 1.498088245
333 12.257517792877469 -3460.78547237 2.870885313 0.0 0.0 -0.013751541 2.917959219 0.0 1.70317855 1.502044325 1.46321273
335 12.244466740120442 -3460.59017627 2.86782561 0.0 0.0 0.813493148 2.917960937 0.0 1.703178687 1.502046606 1.463213379
336 11.690357212676771 -3460.48228517 2.86782561 0.0 0.0 0.813493148 2.785911907 0.0 1.703178687 1.502046606 1.463213379
337 11.690357212676771 -3460.60972438 2.86782561 0.0 0.0 0.813493148 2.785911907 0.0 1.953235873 1.502046606 1.463213379
338 11.690357212676771 -3460.59824281 2.86782561 0.0 0.0 0.813493148 2.785911907 0.0 1.953235873 1.538453652 1.463213379
339 12.039337805805188 -3460.62787233 2.86782561 0.0 0.0 0.813493148 2.785911907 0.0 1.953235873 1.538453652 1.506893231
340 11.992781282460284 -3460.62863167 2.856741993 0.0 0.0 0.81349442 2.785909076 0.0 1.953237346 1.538452693 1.506891407
341 11.992781282460284 -3460.68347213 2.856741993 0.0 0.0 0.337978289 2.785909076 0.0 1.953237346 1.538452693 1.506891407
342 12.160509651050354 -3460.69063729 2.856741993 0.0 0.0 0.337978289 2.82487218 0.0 1.953237346 1.538452693 1.506891407
343 12.160509651050354 -3460.68382642 2.856741993 0.0 0.0 0.337978289 2.82487218 0.0 1.352070275 1.538452693 1.506891407
344 12.160509651050354 -3460.79140009 2.856741993 0.0 0.0 0.337978289 2.82487218 0.0 1.352070275 1.322405866 1.506891407
345 11.503686380048155 -3460.7887742 2.856741993 0.0 0.0 0.337978289 2.82487218 0.0 1.352070275 1.322405866 1.425499971
346 10.985200013317403 -3460.80628227 2.727984712 0.0 0.0 0.33797821 2.824871817 0.0 1.352068335 1.322404229 1.425500227
347 10.985200013317403 -3460.85257387 2.727984712 0.0 0.0 -0.266414987 2.824871817 0.0 1.352068335 1.322404229 1.425500227
348 11.320627990068784 -3460.85339293 2.727984712 0.0 0.0 -0.266414987 2.911127965 0.0 1.352068335 1.322404229 1.425500227
349 11.320627990068784 -3460.80374699 2.727984712 0.0 0.0 -0.266414987 2.911127965 0.0 1.127740696 1.322404229 1.425500227
350 11.320627990068784 -3460.83287963 2.727984712 0.0 0.0 -0.266414987 2.911127965 0.0 1.127740696 1.362745667 1.425500227
352 12.32859971536208 -3460.86218983 3.048752885 0.0 0.0 0.055679374 2.843876691 0.0 1.421938346 1.421938346 1.421938346
353 12.225310689247264 -3460.86579316 3.048752885 0.0 0.0 0.055679374 2.820050688 0.0 1.421938346 1.421938346 1.421938346
354 12.225310689247264 -3460.87749473 3.048752885 0.0 0.0 0.055679374 2.820050688 0.0 1.457151442 1.421938346 1.421938346
355 12.225310689247264 -3460.8702546 3.048752885 0.0 0.0 0.055679374 2.820050688 0.0 1.457151442 1.47695614 1.421938346
356 12.099518953401848 -3460.87531238 3.048752885 0.0 0.0 0.055679374 2.820050688 0.0 1.457151442 1.47695614 1.407307381
357 10.725162296197187 -3460.87483972 2.702457732 0.0 0.0 0.055678737 2.820049776 0.0 1.457151697 1.476955307 1.407304864
358 10.725162296197187 -3460.86612555 2.702457732 0.0 0.0 0.014741907 2.820049776 0.0 1.457151697 1.476955307 1.407304864
359 10.503056046638529 -3460.82813519 2.702457732 0.0 0.0 0.014741907 2.761649664 0.0 1.457151697 1.476955307 1.407304864
360 10.503056046638529 -3460.83391026 2.702457732 0.0 0.0 0.014741907 2.761649664 0.0 1.276530232 1.476955307 1.407304864
361 10.503056046638529 -3460.8553478 2.702457732 0.0 0.0 0.014741907 2.761649664 0.0 1.276530232 1.332049524 1.407304864
362 11.422161691608803 -3460.88656565 2.702457732 0.0 0.0 0.014741907 2.761649664 0.0 1.276530232 1.332049524 1.530455863
363 11.277773199338004 -3460.88201822 2.668297756 0.0 0.0 0.014742345 2.761648153 0.0 1.276532325 1.332048928 1.530455544
364 11.277773199338004 -3460.88429159 2.668297756 0.0 0.0 -0.090684768 2.761648153 0.0 1.276532325 1.332048928 1.530455544
365 11.376855595541299 -3460.88399921 2.668297756 0.0 0.0 -0.090684768 2.785910985 0.0 1.276532325 1.332048928 1.530455544
366 11.376855595541299 -3460.88504562 2.668297756 0.0 0.0 -0.090684768 2.785910985 0.0 1.304125192 1.332048928 1.530455544
367 11.376855595541299 -3460.89021578 2.668297756 0.0 0.0 -0.090684768 2.785910985 0.0 1.304125192 1.402705452 1.530455544
368 11.27161020920461 -3460.89295352 2.668297756 0.0 0.0 -0.090684768 2.785910985 0.0 1.304125192 1.402705452 1.516297556
369 11.55060071382968 -3460.90560668 2.734345951 0.0 0.0 -0.090687318 2.785910247 0.0 1.304124427 1.402705801 1.516296001
370 11.55060071382968 -3460.8885363 2.734345951 0.0 0.0 -0.216059814 2.785910247 0.0 1.304124427 1.402705801 1.516296001
371 12.397245105916818 -3460.84722887 2.734345951 0.0 0.0 -0.216059814 2.990113937 0.0 1.304124427 1.402705801 1.516296001
373 12.397245105916818 -3460.85682293 2.734345951 0.0 0.0 -0.216059814 2.990113937 0.0 1.3010811 1.470222271 1.516296001
375 12.910311612906387 -3460.8307649 2.848150802 0.0 0.0 -0.21606072 2.99011403 0.0 1.301080857 1.47022114 1.515953897
376 12.910311612906387 -3460.82804185 2.848150802 0.0 0.0 -0.245057743 2.99011403 0.0 1.301080857 1.47022114 1.515953897
378 12.933664301560006 -3460.64364459 2.848150802 0.0 0.0 -0.245057743 2.995522668 0.0 1.697825415 1.47022114 1.515953897
379 12.933664301560006 -3460.64669635 2.848150802 0.0 0.0 -0.245057743 2.995522668 0.0 1.697825415 1.45341705 1.515953897
380 12.330937795759736 -3460.65828677 2.848150802 0.0 0.0 -0.245057743 2.995522668 0.0 1.697825415 1.45341705 1.445308365
381 14.343451386535742 -3460.63476865 3.312995937 0.0 0.0 -0.245058996 2.995521475 0.0 1.69782428 1.453417943 1.445307729
382 14.343451386535742 -3460.66740245 3.312995937 0.0 0.0 0.06319871 2.995521475 0.0 1.69782428 1.453417943 1.445307729
383 11.688009324824279 -3460.75997993 3.312995937 0.0 0.0 0.06319871 2.440952459 0.0 1.69782428 1.453417943 1.445307729
384 11.688009324824279 -3460.74948899 3.312995937 0.0 0.0 0.06319871 2.440952459 0.0 1.640956704 1.453417943 1.445307729
385 11.688009324824279 -3460.76411034 3.312995937 0.0 0.0 0.06319871 2.440952459 0.0 1.640956704 1.042765471 1.445307729
386 11.31150482993356 -3460.76893859 3.312995937 0.0 0.0 0.06319871 2.440952459 0.0 1.640956704 1.042765471 1.398750198
387 10.404295916327106 -3460.66013932 3.04728971 0.0 0.0 0.063200789 2.440952193 0.0 1.640956367 1.042764255 1.398748639
388 10.404295916327106 -3460.66101525 3.04728971 0.0 0.0 0.07455499 2.440952193 0.0 1.640956367 1.042764255 1.398748639
390 10.420726675808378 -3460.6760641 3.04728971 0.0 0.0 0.07455499 2.444807014 0.0 1.459840703 1.042764255 1.398748639
391 10.420726675808378 -3460.70904062 3.04728971 0.0 0.0 0.07455499 2.444807014 0.0 1.459840703 1.164942289 1.398748639
392 11.408713108825422 -3460.75171297 3.04728971 0.0 0.0 0.07455499 2.444807014 0.0 1.459840703 1.164942289 1.53136364
393 11.268950331415873 -3460.75931692 3.009957317 0.0 0.0 0.074553633 2.444807731 0.0 1.459841338 1.16494378 1.531363944
394 11.268950331415873 -3460.7701612 3.009957317 0.0 0.0 -0.146055169 2.444807731 0.0 1.459841338 1.16494378 1.531363944
395 12.146003868705211 -3460.8279126 3.009957317 0.0 0.0 -0.146055169 2.635085193 0.0 1.459841338 1.16494378 1.531363944
396 12.146003868705211 -3460.81083868 3.009957317 0.0 0.0 -0.146055169 2.635085193 0.0 1.366914926 1.16494378 1.531363944
397 12.146003868705211 -3460.79574766 3.009957317 0.0 0.0 -0.146055169 2.635085193 0.0 1.366914926 1.546079625 1.531363944
398 11.07704589972074 -3460.79404341 3.009957317 0.0 0.0 -0.146055169 2.635085193 0.0 1.366914926 1.546079625 1.396590095
399 11.123462844185529 -3460.7962976 3.022572901 0.0 0.0 -0.146056768 2.6350851 0.0 1.366913256 1.546079287 1.396588877
400 11.123462844185529 -3460.74219103 3.022572901 0.0 0.0 0.001598941 2.6350851 0.0 1.366913256 1.546079287 1.396588877
401 11.492649193641878 -3460.80813877 3.022572901 0.0 0.0 0.001598941 2.722543247 0.0 1.366913256 1.546079287 1.396588877
402 11.492649193641878 -3460.85533977 3.022572901 0.0 0.0 0.001598941 2.722543247 0.0 1.553269988 1.546079287 1.396588877
